3911.73
1201.09
0.583818
0.149021
85
1	474	464	0.999942
1	238	235	0.999904
1	468	339	0.99954
1	427	353	0.999023
1	400	297	0.998755
1	334	165	0.998659
1	435	355	0.998181
1	412	231	0.997894
1	481	362	0.997454
1	365	262	0.997874
1	223	108	0.998602
1	212	171	0.998506
1	439	330	0.996689
1	205	150	0.997855
1	496	287	0.994571
1	344	281	0.996173
1	255	158	0.99688
1	352	186	0.995543
1	352	302	0.995391
1	54	27	0.999195
1	494	332	0.99162
1	265	151	0.995467
0	266	244	0.995391
1	169	81	0.997033
1	355	261	0.993637
0	468	463	0.990879
1	82	43	0.998295
0	228	191	0.995066
0	215	190	0.995295
0	409	343	0.990556
0	453	408	0.988602
1	485	319	0.987731
0	192	168	0.995009
1	323	236	0.991468
0	418	331	0.987825
1	86	60	0.997454
1	424	281	0.987522
1	394	197	0.98809
1	483	259	0.984913
1	299	181	0.990461
1	462	229	0.984781
0	489	411	0.983065
0	375	343	0.986936
1	467	337	0.983668
1	309	144	0.989038
0	109	90	0.995849
1	491	284	0.981314
0	415	370	0.983743
0	299	278	0.988166
0	190	147	0.992304
1	358	206	0.985556
1	405	267	0.983593
0	201	188	0.991506
1	437	308	0.98169
1	415	237	0.981634
1	104	64	0.995257
0	57	51	0.997282
0	85	67	0.995906
1	254	131	0.987371
0	362	350	0.981577
0	328	258	0.983272
1	181	107	0.990689
0	326	266	0.981991
0	180	163	0.989455
0	97	83	0.994094
1	302	169	0.981333
0	275	199	0.981445
0	171	159	0.985915
1	210	98	0.982594
1	189	122	0.983894
1	77	44	0.993104
0	113	81	0.985064
1	92	42	0.987617
0	127	95	0.982726
0	72	61	0.990062
0	81	61	0.988773
0	108	76	0.984781
0	108	97	0.984064
0	98	88	0.98548
1	118	67	0.982405
1	108	67	0.983121
0	72	65	0.986349
0	91	82	0.982707
1	75	35	0.984366
1	60	38	0.984592
