806.276
1200.27
0.479158
0.184301
80
1	407	382	0.999934
1	314	289	0.999883
1	270	261	0.999888
1	438	420	0.999789
1	373	352	0.999794
1	315	299	0.99982
1	182	173	0.999888
1	242	221	0.999815
1	384	351	0.99968
1	97	93	0.999906
1	371	336	0.999533
1	458	442	0.999361
0	484	483	0.999274
1	385	364	0.999351
1	437	413	0.999244
1	319	297	0.999442
1	425	394	0.999188
1	435	396	0.999125
1	254	236	0.999437
1	487	455	0.9988
1	298	274	0.999257
1	209	197	0.999472
1	92	89	0.999716
0	409	398	0.998628
0	467	458	0.998337
1	432	402	0.998392
0	298	289	0.998841
1	459	434	0.998169
1	202	193	0.999186
1	451	424	0.998073
1	355	329	0.998438
1	467	421	0.997858
0	465	456	0.99785
1	253	235	0.998805
0	227	220	0.998922
1	403	363	0.998063
0	105	101	0.999493
0	403	395	0.997974
1	325	299	0.998359
1	162	146	0.999173
1	323	290	0.998347
0	311	310	0.998385
1	330	298	0.998223
1	409	377	0.997739
1	332	312	0.998144
0	67	64	0.999624
0	419	404	0.997645
0	316	309	0.998182
1	421	383	0.997493
0	391	383	0.997582
0	392	377	0.997524
0	172	166	0.998897
1	95	90	0.999389
0	324	320	0.997881
0	318	316	0.997749
0	226	219	0.99837
0	270	269	0.997984
1	174	159	0.998679
0	211	204	0.998299
1	291	265	0.997605
1	185	167	0.998342
1	181	170	0.998263
1	241	226	0.99762
0	247	236	0.997516
1	223	204	0.997706
0	214	207	0.997648
0	121	120	0.998603
1	163	150	0.998045
1	176	165	0.997868
1	151	136	0.998159
1	157	146	0.998028
0	122	115	0.998278
1	68	63	0.998919
0	71	67	0.998798
1	60	54	0.998935
0	60	58	0.998831
0	84	80	0.998309
0	95	91	0.99801
1	66	62	0.998073
0	64	63	0.997562
