2562.71
0.000920812
50
1	141	136	0.9999
1	433	351	0.998036
1	442	267	0.997961
1	462	338	0.997018
1	477	324	0.996769
1	308	217	0.997737
1	172	95	0.998731
1	388	199	0.994811
1	468	283	0.992931
1	476	393	0.991573
1	313	163	0.994341
1	279	212	0.994886
0	458	437	0.99098
1	473	252	0.988197
0	229	226	0.994118
1	444	345	0.987705
1	442	229	0.987165
0	485	461	0.985005
1	392	280	0.985005
0	375	291	0.984147
1	287	212	0.987705
1	276	179	0.988049
0	262	246	0.988418
1	258	159	0.988123
0	491	448	0.977263
1	491	283	0.977214
1	372	216	0.982531
1	356	244	0.982482
0	438	416	0.977579
1	209	129	0.988468
1	237	173	0.986649
1	224	125	0.986968
0	364	310	0.975877
1	255	130	0.982287
0	302	252	0.978163
1	308	204	0.977093
0	231	219	0.979796
1	144	78	0.986379
0	211	206	0.977701
0	165	141	0.978724
0	167	142	0.978285
0	147	130	0.980552
1	139	83	0.981431
1	73	41	0.989748
0	78	66	0.988788
0	131	120	0.97612
0	63	48	0.985839
0	66	58	0.982556
1	54	30	0.975465
0	51	42	0.975853
