139880
9.70433
4000
1	338	333	1
1	464	435	1
1	470	387	1
1	82	80	1
1	339	222	1
1	77	50	1
1	429	427	0.999999
1	390	285	0.999999
1	348	318	0.999999
1	343	322	0.999999
1	307	276	0.999999
1	282	223	0.999999
1	261	163	0.999999
1	248	165	0.999999
1	495	386	0.999998
1	233	213	0.999999
1	230	161	0.999999
1	437	434	0.999998
1	435	304	0.999998
1	410	251	0.999998
0	409	408	0.999998
1	388	279	0.999998
1	184	143	0.999999
1	359	263	0.999998
1	317	196	0.999998
1	453	393	0.999997
1	441	418	0.999997
1	279	228	0.999998
1	406	273	0.999997
1	270	207	0.999998
1	134	85	0.999999
1	489	446	0.999996
1	357	321	0.999997
1	355	226	0.999997
1	115	72	0.999999
1	227	221	0.999998
1	334	219	0.999997
1	324	312	0.999997
1	294	258	0.999997
1	382	360	0.999996
1	371	329	0.999996
1	359	321	0.999996
1	350	253	0.999996
1	419	394	0.999995
1	83	55	0.999999
1	329	256	0.999996
1	246	174	0.999997
1	405	399	0.999995
1	475	367	0.999994
1	157	141	0.999998
1	469	390	0.999994
1	227	166	0.999997
1	374	287	0.999995
1	495	356	0.999993
1	351	228	0.999995
1	415	405	0.999994
1	273	253	0.999996
1	200	135	0.999997
1	331	297	0.999995
1	132	93	0.999998
1	396	387	0.999994
1	452	325	0.999993
1	437	269	0.999993
1	499	315	0.999992
1	433	419	0.999993
1	304	267	0.999995
1	121	78	0.999998
1	299	283	0.999995
1	476	405	0.999992
1	292	263	0.999995
1	464	395	0.999992
1	439	416	0.999992
1	274	253	0.999995
1	383	303	0.999993
0	271	269	0.999995
1	485	458	0.999991
1	159	139	0.999997
1	370	302	0.999993
1	262	224	0.999995
1	209	199	0.999996
1	104	66	0.999998
1	154	141	0.999997
1	395	322	0.999992
1	488	434	0.99999
1	143	89	0.999997
1	237	209	0.999995
1	473	303	0.99999
1	416	380	0.999991
1	273	165	0.999994
1	364	302	0.999992
1	90	59	0.999998
1	495	368	0.999989
1	487	329	0.999989
1	177	165	0.999996
1	308	267	0.999993
1	263	232	0.999994
1	349	336	0.999992
1	174	105	0.999996
1	430	325	0.99999
1	342	241	0.999992
1	254	157	0.999994
1	295	255	0.999993
1	420	358	0.99999
1	209	130	0.999995
1	418	262	0.99999
1	167	161	0.999996
1	250	191	0.999994
1	373	274	0.999991
1	289	205	0.999993
0	454	447	0.999989
1	366	260	0.999991
1	404	299	0.99999
1	161	154	0.999996
1	402	311	0.99999
1	469	457	0.999988
1	309	265	0.999992
1	193	160	0.999995
1	500	381	0.999987
1	192	136	0.999995
1	459	369	0.999988
1	223	214	0.999994
1	445	350	0.999988
1	388	339	0.999989
1	488	447	0.999986
1	345	323	0.99999
1	306	294	0.999991
1	406	262	0.999988
1	168	142	0.999995
1	399	306	0.999988
1	299	277	0.999991
1	329	210	0.99999
1	194	190	0.999994
1	420	404	0.999987
1	447	281	0.999986
1	478	430	0.999985
1	222	134	0.999993
1	443	433	0.999986
1	406	328	0.999987
1	342	274	0.999989
1	461	314	0.999985
1	244	230	0.999992
1	243	193	0.999992
1	455	277	0.999985
1	485	359	0.999984
1	424	271	0.999986
1	211	154	0.999993
1	298	224	0.99999
1	355	316	0.999988
1	497	436	0.999983
1	436	338	0.999985
1	436	345	0.999985
1	402	249	0.999986
1	373	334	0.999987
1	313	250	0.999989
1	396	365	0.999986
1	363	343	0.999987
1	472	370	0.999983
1	328	227	0.999988
1	216	203	0.999992
1	403	360	0.999985
1	375	235	0.999986
1	214	156	0.999992
1	320	214	0.999988
1	477	445	0.999982
1	370	301	0.999986
1	444	301	0.999983
1	469	335	0.999982
1	104	93	0.999996
1	234	187	0.999991
1	467	451	0.999982
1	465	448	0.999982
1	387	237	0.999985
1	489	453	0.999981
1	407	281	0.999984
1	152	134	0.999994
1	228	208	0.999991
1	277	250	0.999989
1	277	188	0.999989
1	449	358	0.999982
1	468	411	0.999981
1	172	150	0.999993
0	393	389	0.999984
1	440	271	0.999982
1	217	131	0.999991
1	286	197	0.999988
1	428	383	0.999982
1	306	272	0.999987
1	445	376	0.999981
1	398	371	0.999983
1	444	280	0.999981
1	210	163	0.999991
1	465	282	0.99998
1	438	286	0.999981
1	391	315	0.999983
1	481	342	0.999979
1	342	272	0.999985
1	455	421	0.99998
1	204	179	0.999991
1	294	223	0.999987
1	271	186	0.999988
1	378	304	0.999983
1	111	105	0.999995
1	355	233	0.999984
1	376	292	0.999983
1	199	135	0.999991
1	420	271	0.999981
1	461	400	0.999979
1	197	175	0.999991
1	240	208	0.999989
1	391	362	0.999982
1	344	291	0.999984
1	384	244	0.999982
1	467	333	0.999978
1	148	93	0.999993
1	438	316	0.999979
1	417	258	0.99998
1	270	220	0.999987
1	165	143	0.999992
1	165	124	0.999992
1	433	295	0.999979
1	144	114	0.999993
0	329	326	0.999984
1	266	255	0.999987
1	429	290	0.999979
1	345	283	0.999983
1	445	270	0.999978
1	141	129	0.999993
1	302	260	0.999985
1	378	270	0.999981
1	258	215	0.999987
1	377	279	0.999981
1	177	157	0.999991
0	393	389	0.99998
1	351	257	0.999982
1	331	235	0.999983
1	116	111	0.999994
1	193	136	0.99999
1	420	290	0.999978
1	324	239	0.999983
1	303	257	0.999984
1	131	92	0.999993
1	187	147	0.99999
1	467	374	0.999975
1	410	313	0.999978
1	242	206	0.999987
1	390	338	0.999979
0	407	398	0.999978
1	332	282	0.999982
1	495	377	0.999973
1	309	232	0.999983
1	363	246	0.99998
1	286	201	0.999984
1	428	326	0.999976
1	284	220	0.999984
1	366	225	0.999979
1	399	327	0.999977
1	52	32	0.999997
1	364	292	0.999979
1	310	268	0.999982
1	270	207	0.999984
1	388	274	0.999977
1	472	434	0.999972
1	433	391	0.999974
0	216	211	0.999987
1	182	132	0.999989
1	477	332	0.999971
1	361	219	0.999978
1	393	348	0.999976
1	424	332	0.999974
1	375	270	0.999977
1	244	152	0.999985
1	227	164	0.999986
1	454	350	0.999972
1	323	230	0.99998
1	387	252	0.999976
1	338	260	0.999979
1	257	159	0.999984
1	416	339	0.999974
1	430	293	0.999973
1	350	285	0.999978
1	397	290	0.999975
1	238	184	0.999985
1	411	360	0.999974
1	347	213	0.999978
1	268	177	0.999983
1	327	249	0.999979
1	201	162	0.999987
1	402	266	0.999974
1	230	218	0.999985
1	153	140	0.99999
1	363	271	0.999976
1	484	421	0.999968
1	392	344	0.999974
1	482	406	0.999968
1	391	371	0.999974
1	225	137	0.999985
1	270	210	0.999982
0	315	313	0.999979
1	360	331	0.999976
1	415	384	0.999972
1	400	315	0.999973
1	148	135	0.99999
1	488	402	0.999967
1	310	215	0.999979
1	412	288	0.999972
1	367	337	0.999975
1	117	77	0.999992
0	261	259	0.999982
1	406	385	0.999972
1	316	295	0.999978
1	488	396	0.999966
1	215	143	0.999985
1	215	205	0.999985
0	314	310	0.999978
1	314	268	0.999978
0	313	302	0.999978
1	440	327	0.999969
1	411	337	0.999971
1	495	313	0.999965
1	409	381	0.999971
1	451	315	0.999968
1	420	340	0.99997
1	490	459	0.999965
0	433	428	0.999969
1	460	301	0.999967
0	418	411	0.99997
1	333	270	0.999976
1	262	163	0.999981
1	493	350	0.999964
1	465	358	0.999966
0	422	406	0.999969
1	353	291	0.999974
1	444	360	0.999967
1	214	181	0.999984
1	428	262	0.999968
0	387	384	0.999971
1	426	320	0.999968
1	425	307	0.999968
1	53	37	0.999996
1	368	327	0.999972
1	340	283	0.999974
1	442	406	0.999966
1	481	446	0.999963
1	494	339	0.999962
1	193	145	0.999985
1	257	166	0.99998
1	282	190	0.999978
1	230	171	0.999982
1	318	282	0.999975
1	254	164	0.99998
1	276	210	0.999978
1	376	310	0.99997
1	450	401	0.999964
1	212	142	0.999983
1	385	242	0.999969
1	310	211	0.999975
1	285	181	0.999977
1	421	270	0.999966
0	260	258	0.999979
1	148	137	0.999988
1	234	206	0.999981
1	431	331	0.999965
1	160	109	0.999987
0	368	357	0.99997
1	417	351	0.999966
0	145	138	0.999988
1	447	415	0.999963
1	446	356	0.999963
1	394	324	0.999967
1	191	153	0.999984
0	477	462	0.99996
1	477	433	0.99996
1	310	189	0.999974
1	417	385	0.999965
1	499	459	0.999958
1	71	58	0.999994
1	130	116	0.999989
1	236	148	0.99998
1	200	162	0.999983
1	293	213	0.999975
1	480	409	0.999959
1	117	95	0.99999
1	479	352	0.999959
1	431	291	0.999963
1	255	225	0.999978
1	492	332	0.999957
1	457	376	0.99996
1	376	264	0.999967
1	442	358	0.999961
1	361	303	0.999968
1	425	382	0.999962
1	380	239	0.999966
1	346	264	0.999969
1	145	108	0.999987
1	223	190	0.99998
1	379	310	0.999966
1	400	245	0.999964
1	155	132	0.999986
1	243	180	0.999978
1	342	314	0.999969
1	110	84	0.99999
1	242	212	0.999978
1	429	292	0.999961
1	449	381	0.999959
0	371	364	0.999966
1	294	245	0.999973
1	381	291	0.999965
0	272	268	0.999975
1	272	206	0.999975
1	281	196	0.999974
1	377	289	0.999965
1	331	245	0.999969
1	490	297	0.999954
1	436	313	0.999959
1	467	342	0.999956
1	307	187	0.999971
1	497	346	0.999953
1	443	416	0.999958
1	452	286	0.999957
1	294	196	0.999972
1	377	343	0.999964
1	314	267	0.99997
1	480	299	0.999954
1	333	245	0.999968
0	247	235	0.999976
1	483	373	0.999953
1	267	210	0.999974
1	164	145	0.999984
1	92	59	0.999991
1	235	178	0.999977
1	378	282	0.999963
1	51	32	0.999995
1	356	231	0.999965
1	294	193	0.999971
1	353	327	0.999965
1	131	113	0.999987
1	341	244	0.999966
1	381	280	0.999962
0	360	348	0.999964
1	500	437	0.99995
1	409	250	0.999959
1	398	268	0.99996
1	497	451	0.99995
1	228	141	0.999977
1	443	339	0.999955
1	432	400	0.999956
1	265	199	0.999973
1	255	221	0.999974
1	392	345	0.99996
1	478	334	0.999951
0	409	390	0.999958
1	253	164	0.999974
1	107	85	0.999989
1	243	211	0.999975
1	437	272	0.999955
1	427	304	0.999956
1	320	257	0.999967
1	242	160	0.999975
1	444	365	0.999954
1	347	308	0.999964
1	231	197	0.999976
0	287	282	0.99997
1	325	304	0.999966
1	296	201	0.999969
1	285	204	0.99997
0	208	198	0.999978
1	208	151	0.999978
1	339	237	0.999964
1	430	381	0.999954
1	458	340	0.999951
0	140	133	0.999985
1	401	312	0.999957
0	438	422	0.999953
0	483	458	0.999948
1	139	126	0.999985
1	472	365	0.999949
0	388	379	0.999958
1	471	434	0.999949
1	240	206	0.999974
1	304	278	0.999967
1	478	329	0.999948
0	496	471	0.999946
1	449	278	0.999951
1	412	261	0.999955
1	318	271	0.999965
1	499	401	0.999945
1	480	314	0.999947
1	344	313	0.999962
1	207	160	0.999977
0	396	375	0.999956
0	486	467	0.999946
1	224	196	0.999975
1	295	223	0.999967
1	277	174	0.999969
1	347	274	0.999961
1	489	362	0.999945
1	302	233	0.999966
1	212	160	0.999976
1	370	235	0.999958
1	422	331	0.999952
1	158	132	0.999982
1	395	362	0.999955
1	342	237	0.999961
0	245	238	0.999972
1	490	456	0.999944
1	485	317	0.999944
0	355	334	0.999959
1	457	352	0.999947
1	112	102	0.999987
1	422	282	0.999951
1	430	319	0.99995
0	77	76	0.999991
1	427	385	0.99995
1	461	412	0.999946
1	432	385	0.999949
1	431	309	0.999949
0	481	473	0.999943
1	464	299	0.999945
1	464	321	0.999945
1	438	339	0.999948
1	218	197	0.999974
1	469	393	0.999944
1	251	198	0.99997
