60
236	2	0.811742
108	33	0.439194
157	1	0.300353
281	126	0.741949
444	85	0.230761
158	28	0.705827
146	21	0.259839
437	56	0.438089
206	2	0.690661
445	132	0.615712
199	103	0.685685
306	11	0.282011
191	17	0.189685
381	72	0.370632
389	203	0.601678
315	88	0.371227
460	221	0.555332
354	284	0.940172
398	104	0.564308
53	1	0.0197644
273	25	0.948125
260	120	0.542449
220	49	0.922497
98	4	0.71675
332	137	0.659382
462	56	0.664999
412	178	0.949374
89	51	0.599026
171	15	0.120865
230	107	0.960943
470	126	0.288256
410	201	0.954998
282	92	0.801538
153	84	0.837284
368	212	0.634251
74	53	0.875145
201	71	0.575357
371	2	0.0479941
177	42	0.358351
127	21	0.727826
50	32	0.867686
86	4	0.216343
174	113	0.738059
391	203	0.628325
127	30	0.365845
450	291	0.759438
110	50	0.946338
99	1	0.0404578
178	4	0.315217
365	238	0.98596
55	8	0.482505
313	45	0.642478
62	26	0.608569
310	19	0.0801027
64	1	0.0582585
192	14	0.532489
97	11	0.313175
106	1	0.0517289
398	105	0.282676
180	74	0.829039
