145
155	103	0.797921
219	24	0.744151
307	118	0.773548
482	141	0.568515
213	32	0.671041
228	21	0.162995
302	130	0.47235
490	59	0.20072
215	39	0.590038
188	77	0.457773
370	155	0.689614
399	103	0.591368
235	29	0.910521
295	44	0.87332
460	96	0.893172
422	16	0.04194
473	63	0.899347
442	209	0.546982
184	59	0.341501
484	55	0.847126
415	24	0.0661483
328	17	0.11445
409	4	0.24397
120	43	0.832361
55	12	0.374782
302	146	0.534324
397	225	0.622027
169	21	0.828382
226	30	0.461814
100	7	0.468083
479	77	0.497558
169	28	0.624529
191	63	0.752767
166	6	0.0443032
168	26	0.621392
124	56	0.888645
355	146	0.791518
208	60	0.844815
223	22	0.142234
150	15	0.197586
242	29	0.595041
118	42	0.957776
217	80	0.857693
309	40	0.406825
395	54	0.182642
121	36	0.488616
187	17	0.890943
393	33	0.868615
414	3	0.0272008
304	58	0.268393
192	20	0.490281
471	40	0.392522
165	64	0.567901
415	11	0.272162
133	22	0.620217
407	27	0.16572
344	186	0.917755
478	55	0.437779
112	6	0.37618
191	1	0.0355975
361	4	0.888343
139	6	0.398109
463	207	0.876869
79	2	0.271383
352	83	0.266899
407	204	0.940256
113	96	0.881069
142	57	0.754566
476	28	0.288038
304	3	0.0196861
380	115	0.783368
465	103	0.353549
244	12	0.102126
375	220	0.821209
183	9	0.135641
328	42	0.656607
483	178	0.812778
329	103	0.823892
359	6	0.181163
185	126	0.711985
466	41	0.441008
368	228	0.733174
297	74	0.282696
452	276	0.687151
377	28	0.481945
429	224	0.705909
344	48	0.182229
141	66	0.574814
427	137	0.625727
98	20	0.619109
79	27	0.84715
67	24	0.95899
118	25	0.212038
325	172	0.546053
438	388	0.944992
407	71	0.174807
265	210	0.932621
320	77	0.252357
455	19	0.846196
201	25	0.304181
296	57	0.692697
96	34	0.833872
295	15	0.0622558
293	77	0.297445
332	110	0.829405
331	176	0.560987
99	68	0.748473
476	125	0.370014
85	27	0.786785
236	94	0.408522
186	88	0.510201
232	33	0.245031
79	6	0.218902
358	146	0.589777
119	8	0.877734
473	68	0.412821
336	15	0.21157
111	35	0.532653
438	1	0.0101958
346	25	0.355106
153	21	0.143284
220	38	0.282745
415	177	0.654563
57	5	0.772869
142	58	0.788136
225	58	0.444816
387	268	0.901715
92	25	0.466553
440	23	0.118219
183	37	0.869261
163	3	0.30054
228	5	0.0658887
251	8	0.0418492
278	2	0.0577105
93	2	0.0560719
319	1	0.0172103
234	65	0.77487
309	42	0.953527
497	160	0.372024
374	247	0.700579
268	17	0.134595
87	10	0.337572
452	284	0.881197
438	29	0.758773
57	8	0.142831
