60
81	4	0.0502921
405	40	0.617122
221	13	0.712754
60	2	0.0444252
180	7	0.279163
138	2	0.0501422
148	80	0.802357
246	73	0.544663
500	18	0.071687
356	53	0.231324
378	117	0.961536
365	18	0.378871
164	23	0.223367
428	3	0.461947
191	147	0.787282
133	60	0.690385
139	89	0.954352
153	31	0.286765
132	51	0.473952
168	70	0.523069
160	49	0.57521
458	190	0.777366
369	127	0.37303
138	1	0.175378
222	38	0.447994
141	9	0.193594
117	31	0.779037
459	114	0.457558
421	197	0.90093
257	7	0.0383585
366	79	0.553178
309	69	0.308891
452	363	0.922317
105	1	0.734359
436	54	0.209322
366	146	0.971087
411	233	0.807473
97	67	0.974554
453	274	0.616014
138	26	0.288369
359	102	0.356849
432	141	0.539762
108	21	0.793386
339	165	0.864608
345	147	0.847996
448	19	0.106502
170	105	0.621439
195	68	0.595939
320	20	0.247474
359	8	0.0296341
330	9	0.0698668
395	213	0.865185
112	1	0.57475
107	42	0.763841
336	130	0.674015
457	250	0.581018
457	23	0.288686
434	5	0.017797
481	221	0.856331
315	29	0.111442
