125
347	16	0.814285
435	59	0.259593
443	199	0.549924
122	75	0.903481
387	7	0.0439969
156	18	0.305838
420	149	0.527837
211	18	0.400975
419	228	0.806972
107	38	0.952318
473	206	0.66605
146	58	0.667411
83	3	0.0396939
220	3	0.938389
409	322	0.883981
269	127	0.839651
458	85	0.862169
415	223	0.632874
312	107	0.506665
434	380	0.913494
215	55	0.365994
51	9	0.982518
172	5	0.0710317
118	8	0.598486
51	15	0.767413
423	277	0.825071
464	180	0.734113
491	15	0.0569042
239	88	0.614484
497	16	0.544281
499	316	0.876863
391	68	0.722739
121	4	0.0608781
462	71	0.858439
347	26	0.393247
232	7	0.486479
311	28	0.18527
174	116	0.950927
500	21	0.0714292
459	5	0.22604
402	67	0.366514
339	5	0.132149
141	8	0.11291
158	15	0.552636
368	23	0.357381
497	76	0.931629
178	20	0.411487
419	91	0.335799
108	19	0.942773
490	21	0.360327
280	4	0.193898
239	27	0.729367
475	35	0.107601
197	21	0.12461
330	145	0.81701
394	57	0.375909
431	133	0.392998
432	80	0.333969
67	7	0.207063
192	31	0.360737
169	22	0.165961
282	50	0.446378
138	18	0.16675
74	9	0.624799
227	58	0.302121
364	3	0.602573
346	31	0.154283
424	138	0.723097
281	89	0.984234
418	180	0.904972
262	103	0.627298
300	13	0.181105
111	7	0.17328
365	223	0.712124
301	43	0.526656
108	27	0.443055
296	203	0.864496
181	79	0.973248
136	2	0.0673013
64	2	0.0327698
127	39	0.423678
285	20	0.105087
352	308	0.945596
79	2	0.0453741
215	9	0.432668
204	5	0.0524872
367	181	0.728503
256	12	0.16815
439	236	0.852299
217	80	0.416871
485	17	0.050338
448	179	0.619414
209	8	0.540673
281	6	0.688011
396	27	0.703265
248	78	0.428791
127	8	0.161635
84	8	0.355105
111	56	0.954883
476	240	0.716933
254	33	0.569429
316	71	0.943758
290	101	0.982956
183	101	0.649898
162	49	0.339165
339	122	0.871818
291	207	0.86514
55	43	0.794527
476	93	0.900682
136	22	0.871927
244	47	0.250769
179	2	0.0358444
66	17	0.513941
62	8	0.477454
72	46	0.754638
266	129	0.490851
389	39	0.188071
484	34	0.092891
362	126	0.39486
401	241	0.939685
126	22	0.312384
138	33	0.508526
485	84	0.54922
500	12	0.551408
88	17	0.32261
